[['46.2305164, -122.149295'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6031224, -122.135097'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6088313, -122.1336544'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6100366, -122.1339926'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.62922380000001, -122.130281'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6357636, -122.1283752'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6451338, -122.1317259'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6536894, -122.1307992'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6631028, -122.1316802'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6730783, -122.1338102'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.68202609999999, -122.1306723'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.69086799999999, -122.1260568'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7127894, -122.1403954'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7213011, -122.1306293'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7225298, -122.1275307'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.729716, -122.1436923'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7555084, -122.1287247'], ['nature and woods', 8.0501286e-06], ['non-scenic', 4.1803387e-06], ['nature and woods', 1.0146246e-06]]
[['46.7557745, -122.1305013'], ['non-scenic', 8.4409126e-05], ['nature and woods', 3.0139365e-06], ['nature and woods', 5.7200879e-07]]
[['46.7563703, -122.1337714'], ['non-scenic', 4.8296301e-05], ['fields', 3.3794906e-06], ['non-scenic', 2.0092093e-06]]
[['46.762441, -122.14362'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7849346, -122.1277013'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7879543, -122.1328084'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7947731, -122.1407945'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8059533, -122.1450954'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8197322, -122.1263536'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8228722, -122.1275501'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.843055, -122.132192'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8431203, -122.1315642'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8521372, -122.1272274'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8608543, -122.1277614'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8717786, -122.1338405'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8798504, -122.1344526'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.88788359999999, -122.1316935'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8970589, -122.1315604'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8998078, -122.1315281'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9203477, -122.1328318'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9217018, -122.129801'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.934009, -122.1331655'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.94318879999999, -122.131587'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9504631, -122.1321019'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9624793, -122.1300822'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9673711, -122.1317247'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9787951, -122.1305073'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9857475, -122.1320177'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9963247, -122.1315352'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0049608, -122.1372526'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0098576, -122.141634'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0251376, -122.133159'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0327748, -122.1325874'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0395946, -122.1318912'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0491029, -122.1315113'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0582281, -122.1311741'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0675818, -122.1315205'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0787333, -122.1315096'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.086667, -122.13076'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0962561, -122.1314949'], ['nature and woods', 3.1228639e-05], ['nature and woods', 4.9107575e-06], ['nature and woods', 3.2376179e-06]]
[['47.1035933, -122.1315557'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1126814, -122.1325129'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1222571, -122.1308947'], ['nature and woods', 5.9667051e-05], ['fields', 2.4538094e-05], ['nature and woods', 2.0909331e-06]]
[['47.1310919, -122.1309828'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1400879, -122.1315566'], ['nature and woods', 0.00018024887], ['non-scenic', 5.4825403e-05], ['non-scenic', 6.3274942e-06]]
[['47.1491726, -122.131568'], ['nature and woods', 2.4778083e-05], ['non-scenic', 1.8175315e-05], ['nature and woods', 2.0703762e-06]]
[['47.1585725, -122.1315759'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1668298, -122.1315882'], ['non-scenic', 1.1141581e-05], ['non-scenic', 7.6942224e-06], ['water', 2.0026732e-06]]
[['47.1767305, -122.1309345'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1846285, -122.1315435'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1921536, -122.131472'], ['non-scenic', 0.001680413], ['non-scenic', 0.0011952935], ['non-scenic', 0.00055097044]]
[['47.2020405, -122.1341892'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2122539, -122.1307783'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.221135, -122.1315575'], ['nature and woods', 0.00089723204], ['non-scenic', 8.5821099e-05], ['nature and woods', 3.6138035e-06]]
[['47.2310135, -122.1334561'], ['non-scenic', 0.012921991], ['non-scenic', 0.0016648991], ['non-scenic', 0.00037754313]]
[['47.237448, -122.1382142'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2506341, -122.1252894'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2570608, -122.13071'], ['nature and woods', 1.4957889e-05], ['nature and woods', 3.3356316e-06], ['nature and woods', 9.0287159e-07]]
[['47.2663157, -122.1323556'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.273331, -122.135798'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2836618, -122.1316744'], ['fields', 0.0047679069], ['non-scenic', 2.5389585e-05], ['nature and woods', 2.0645808e-05]]
[['47.29342459999999, -122.1315509'], ['nature and woods', 6.1891435e-05], ['nature and woods', 3.2577231e-05], ['nature and woods', 2.5255258e-06]]
[['47.3006135, -122.1315798'], ['non-scenic', 0.00015082727], ['non-scenic', 5.8820759e-05], ['non-scenic', 5.2328123e-05]]
[['47.3110582, -122.1326654'], ['non-scenic', 8.9459165e-05], ['nature and woods', 1.912195e-05], ['nature and woods', 2.6165203e-06]]
[['47.3212798, -122.1343956'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3300513, -122.1316897'], ['nature and woods', 0.00030391], ['nature and woods', 2.5809575e-05], ['nature and woods', 2.1183436e-05]]
[['47.3384659, -122.132671'], ['fields', 0.00019637879], ['nature and woods', 2.1738353e-05], ['nature and woods', 1.3776702e-05]]
[['47.3470911, -122.1283418'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3569091, -122.1325188'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3652684, -122.1315599'], ['non-scenic', 0.0013231455], ['non-scenic', 0.0001993687], ['non-scenic', 2.5904845e-05]]
[['47.3740806, -122.1316623'], ['non-scenic', 0.00064217485], ['non-scenic', 0.00063616573], ['non-scenic', 0.00012239604]]
[['47.383344, -122.1315587'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.39207469999999, -122.1334833'], ['non-scenic', 3.1344462e-05], ['nature and woods', 9.3003346e-06], ['nature and woods', 9.1396068e-06]]
[['47.4013628, -122.1315543'], ['non-scenic', 3.7636728e-05], ['nature and woods', 2.8426712e-05], ['non-scenic', 2.0909687e-05]]
[['47.4044761, -122.1313396'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4190285, -122.1439741'], ['non-scenic', 0.00019017352], ['nature and woods', 6.1365972e-05], ['nature and woods', 9.3072194e-06]]
[['47.4281063, -122.1439732'], ['non-scenic', 0.00010936651], ['nature and woods', 2.3984994e-05], ['nature and woods', 7.654352e-06]]
[['47.4375616, -122.1310178'], ['non-scenic', 0.031350378], ['non-scenic', 0.0012822106], ['non-scenic', 0.00032463681]]
[['47.4460652, -122.1315611'], ['nature and woods', 0.0023646462], ['nature and woods', 3.4280285e-05], ['non-scenic', 1.8704952e-05]]
[['47.4556957, -122.1320446'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4642894, -122.131476'], ['nature and woods', 3.4348206e-05], ['non-scenic', 1.3952838e-06], ['non-scenic', 9.3480287e-07]]
[['47.473127, -122.1322628'], ['nature and woods', 0.00012674728], ['nature and woods', 6.6430644e-06], ['non-scenic', 4.4978119e-06]]
[['47.4824586, -122.1315431'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4917987, -122.1319098'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4999343, -122.1312222'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5090343, -122.1316381'], ['nature and woods', 5.1099719e-06], ['non-scenic', 4.8492202e-06], ['nature and woods', 4.2594193e-06]]
[['47.516183, -122.13336'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5275737, -122.1311458'], ['non-scenic', 0.0098346183], ['nature and woods', 5.3631269e-05], ['nature and woods', 3.8832837e-05]]
[['47.5358334, -122.1320247'], ['nature and woods', 4.7185558e-06], ['nature and woods', 3.6592812e-06], ['nature and woods', 1.3798472e-06]]
[['47.54507650000001, -122.1313712'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.55411369999999, -122.1311152'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5631985, -122.131619'], ['non-scenic', 0.00039002212], ['non-scenic', 7.8400968e-05], ['non-scenic', 3.8635702e-05]]
[['47.571767, -122.131061'], ['non-scenic', 3.1267904e-05], ['nature and woods', 7.5155472e-06], ['nature and woods', 4.8494157e-06]]
[['47.5812701, -122.131327'], ['non-scenic', 6.4163978e-05], ['nature and woods', 1.3413782e-05], ['nature and woods', 4.0112527e-06]]
[['47.5900703, -122.1310389'], ['non-scenic', 0.00049855636], ['nature and woods', 0.00019097383], ['non-scenic', 9.057155e-05]]
[['47.59908069999999, -122.1317413'], ['nature and woods', 0.00011389159], ['non-scenic', 8.846735e-05], ['nature and woods', 2.9182604e-06]]
[['47.60801679999999, -122.1309494'], ['non-scenic', 0.00088211481], ['non-scenic', 0.00014810477], ['non-scenic', 0.00012765733]]
[['47.6170093, -122.1315579'], ['non-scenic', 9.4047646e-05], ['non-scenic', 2.9807205e-05], ['non-scenic', 2.6043255e-05]]
[['47.626283, -122.1315542'], ['non-scenic', 0.00024033367], ['non-scenic', 0.00010481526], ['nature and woods', 1.3595729e-05]]
[['47.635157, -122.1315543'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6440892, -122.1315247'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6527231, -122.1313472'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.66239650000001, -122.1315523'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6709454, -122.1320312'], ['non-scenic', 0.00029229186], ['nature and woods', 2.2864408e-05], ['non-scenic', 4.8178981e-06]]
[['47.68039419999999, -122.1307611'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6886504, -122.1317236'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6980768, -122.1314329'], ['non-scenic', 0.00023387359], ['non-scenic', 0.00018508697], ['non-scenic', 2.6346612e-05]]
[['47.7070813, -122.1318461'], ['non-scenic', 2.0329549e-05], ['nature and woods', 4.0000236e-06], ['nature and woods', 2.9364035e-06]]
[['47.716081, -122.1316128'], ['nature and woods', 0.0012892783], ['nature and woods', 5.3726246e-05], ['fields', 3.2213771e-05]]
[['47.72610520000001, -122.1297411'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.73412769999999, -122.1314879'], ['nature and woods', 8.7842345e-05], ['non-scenic', 4.5981596e-05], ['nature and woods', 3.5987414e-05]]
[['47.7436943, -122.1315623'], ['nature and woods', 0.00021255463], ['nature and woods', 5.7833047e-05], ['nature and woods', 7.0710316e-06]]
[['47.75203390000001, -122.1315616'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.76154400000001, -122.1315754'], ['non-scenic', 2.8932942e-05], ['non-scenic', 1.1336385e-05], ['non-scenic', 9.9496219e-07]]
[['47.770078, -122.1317007'], ['nature and woods', 1.2768565e-05], ['nature and woods', 4.1002504e-06], ['nature and woods', 3.9131128e-06]]
[['47.7791512, -122.1315589'], ['non-scenic', 5.5496206e-05], ['nature and woods', 2.2102264e-05], ['nature and woods', 1.5675874e-06]]
[['47.7876613, -122.1319277'], ['non-scenic', 0.00034314446], ['non-scenic', 0.00030903376], ['non-scenic', 9.6855707e-05]]
[['47.7970491, -122.1306746'], ['non-scenic', 0.0010345681], ['non-scenic', 0.00021486417], ['nature and woods', 5.38624e-06]]
[['47.8060809, -122.1314227'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8150773, -122.1315571'], ['non-scenic', 0.00014863297], ['fields', 6.9902875e-05], ['non-scenic', 7.8345856e-06]]
[['47.8245843, -122.1311175'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8323417, -122.1315578'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8420893, -122.1321174'], ['nature and woods', 0.0021289045], ['non-scenic', 0.00051837415], ['non-scenic', 0.00024321384]]
[['47.8514741, -122.1316514'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8593629, -122.1313462'], ['non-scenic', 0.00086960505], ['non-scenic', 0.00061190862], ['non-scenic', 0.00046518259]]
[['47.8688436, -122.134238'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8780766, -122.1284725'], ['nature and woods', 2.6285012e-05], ['non-scenic', 1.4987872e-05], ['nature and woods', 2.5422428e-06]]
[['47.88562520000001, -122.1341654'], ['non-scenic', 0.00034757835], ['non-scenic', 0.00012063019], ['non-scenic', 1.993892e-05]]
[['47.8991493, -122.1315031'], ['non-scenic', 7.5452263e-05], ['fields', 5.8393147e-05], ['fields', 5.4932647e-05]]
[['47.8993536, -122.1300886'], ['nature and woods', 4.7183094e-05], ['non-scenic', 3.7958962e-05], ['fields', 2.9532472e-05]]
[['47.9158373, -122.1305473'], ['non-scenic', 0.0052584782], ['non-scenic', 7.3160307e-05], ['nature and woods', 2.1122019e-05]]
[['47.9228357, -122.131693'], ['non-scenic', 5.5542238e-05], ['non-scenic', 1.6466925e-05], ['non-scenic', 1.1238155e-05]]
[['47.9316489, -122.1334976'], ['non-scenic', 0.0021360856], ['non-scenic', 1.2062208e-05], ['nature and woods', 2.5524334e-06]]
[['47.94223849999999, -122.1315336'], ['non-scenic', 4.2797219e-05], ['nature and woods', 3.6508445e-05], ['nature and woods', 5.580028e-07]]
[['47.9493139, -122.1315469'], ['sightseeing', 0.00078468875], ['nature and woods', 1.5520058e-05], ['non-scenic', 8.8156357e-06]]
[['47.96129819999999, -122.1263386'], ['non-scenic', 3.5880959e-05], ['nature and woods', 1.1530046e-05], ['nature and woods', 6.125887e-06]]
[['47.9680695, -122.1315832'], ['nature and woods', 0.0001005884], ['non-scenic', 1.0025249e-05], ['non-scenic', 5.9079434e-06]]
[['47.9770696, -122.1310881'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9861142, -122.1315573'], ['non-scenic', 0.00068378728], ['non-scenic', 0.00043170014], ['non-scenic', 0.00017431325]]
[['47.9941719, -122.1290247'], ['non-scenic', 0.00012131728], ['nature and woods', 3.0479692e-05], ['fields', 2.4586214e-05]]
[['48.0052686, -122.1284919'], ['fields', 0.0006164434], ['nature and woods', 1.6268184e-05], ['non-scenic', 8.4239064e-06]]
[['48.0147203, -122.129565'], ['non-scenic', 0.00030677742], ['non-scenic', 9.5511874e-05], ['non-scenic', 3.5682016e-05]]
[['48.0222019, -122.1314797'], ['non-scenic', 0.0081676971], ['non-scenic', 0.0017293509], ['non-scenic', 0.0015558449]]
[['48.0307351, -122.1315534'], ['non-scenic', 0.00065831328], ['non-scenic', 0.00026476698], ['non-scenic', 0.0001372017]]
[['48.04008899999999, -122.1321724'], ['non-scenic', 0.04989117], ['non-scenic', 0.0062148948], ['nature and woods', 9.5257055e-05]]
[['48.0492881, -122.1318415'], ['non-scenic', 0.0071370867], ['non-scenic', 0.00056405045], ['non-scenic', 0.00017566301]]
[['48.058127, -122.1314245'], ['non-scenic', 0.0010137816], ['non-scenic', 0.00059810554], ['non-scenic', 0.00022945114]]
[['48.0672954, -122.1315538'], ['non-scenic', 0.001020628], ['non-scenic', 0.00051091332], ['non-scenic', 0.00024098328]]
[['48.075653, -122.1307958'], ['non-scenic', 0.0005202847], ['non-scenic', 0.00022023714], ['non-scenic', 0.00017851655]]
[['48.0848906, -122.1315577'], ['nature and woods', 0.0022630477], ['nature and woods', 0.00012555945], ['fields', 9.6826494e-05]]
[['48.09432020000001, -122.1334658'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.102037, -122.127343'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.11231799999999, -122.1328176'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1220402, -122.1290677'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1269745, -122.1276582'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.139398, -122.132319'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1479887, -122.1298542'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.15739860000001, -122.1316447'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1656901, -122.131886'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
