[['48.426821, -122.8071831'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.4929773, -122.776146'], ['non-scenic', 2.4333118e-05], ['non-scenic', 1.7093995e-05], ['nature and woods', 6.4928004e-06]]
[['46.5011056, -122.7824993'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5105491, -122.7773374'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5177329, -122.7757748'], ['nature and woods', 1.0760938e-05], ['nature and woods', 4.8731345e-06], ['nature and woods', 1.40175e-06]]
[['46.5280869, -122.7719508'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.538456, -122.7751348'], ['nature and woods', 1.5149545e-05], ['nature and woods', 2.9970629e-06], ['non-scenic', 2.1048893e-06]]
[['46.5467443, -122.7757728'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5467443, -122.7758029'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5675588, -122.7776383'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5753749, -122.7757416'], ['nature and woods', 1.1032825e-05], ['nature and woods', 1.0656186e-05], ['nature and woods', 3.264829e-06]]
[['46.582424, -122.7763994'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5904229, -122.7757851'], ['nature and woods', 0.00038441876], ['fields', 8.9646292e-06], ['nature and woods', 6.8903742e-06]]
[['46.5989002, -122.7763132'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.60728, -122.7658637'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6205196, -122.7799648'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6270826, -122.7755214'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6387538, -122.7758825'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6456047, -122.7798386'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6547654, -122.7767105'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6631673, -122.77577'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.67111680000001, -122.7719486'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6819716, -122.7747388'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6900771, -122.7757452'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.69639309999999, -122.7755194'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7088972, -122.7771887'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7166171, -122.7768442'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7252659, -122.7767484'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7363843, -122.7752266'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7439203, -122.7758321'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7530917, -122.7764439'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.760305, -122.7702198'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7705144, -122.7765078'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7712865, -122.7782219'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7935142, -122.7752784'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7970707, -122.772836'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8070743, -122.7742928'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8153642, -122.7784905'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8246985, -122.7771949'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8303042, -122.7803946'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8407845, -122.7770511'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.852949, -122.7768279'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8608389, -122.775696'], ['nature and woods', 1.7468956e-05], ['nature and woods', 2.8124468e-06], ['non-scenic', 2.211814e-06]]
[['46.8704598, -122.7757845'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8799524, -122.7750795'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8901338, -122.7759333'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8960418, -122.7767157'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.90470190000001, -122.7743638'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9153568, -122.7728356'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9238218, -122.7779045'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.932538, -122.774852'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9417812, -122.7715377'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9498817, -122.7772691'], ['nature and woods', 2.8478491e-06], ['nature and woods', 2.1174001e-06], ['nature and woods', 1.8993516e-06]]
[['46.9608901, -122.7757686'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9691781, -122.7762331'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.98140660000001, -122.7749312'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9870708, -122.7763793'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.99622309999999, -122.7755078'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0046078, -122.775073'], ['non-scenic', 0.00011019166], ['non-scenic', 3.7435213e-05], ['non-scenic', 1.1941124e-05]]
[['47.0142054, -122.7749014'], ['non-scenic', 0.00021209965], ['non-scenic', 6.6759741e-05], ['non-scenic', 3.6948004e-05]]
[['47.0242132, -122.7739211'], ['nature and woods', 0.00034499294], ['non-scenic', 9.6817443e-05], ['nature and woods', 4.5595323e-05]]
[['47.0323804, -122.7755114'], ['nature and woods', 7.922911e-05], ['non-scenic', 5.3972515e-05], ['nature and woods', 5.0980498e-06]]
[['47.04112790000001, -122.7760091'], ['non-scenic', 0.00018367865], ['non-scenic', 0.00017564349], ['non-scenic', 8.8770248e-05]]
[['47.0498775, -122.775778'], ['non-scenic', 0.00028749995], ['non-scenic', 0.00019954806], ['non-scenic', 0.00018066006]]
[['47.0597263, -122.7759028'], ['non-scenic', 0.00023817578], ['non-scenic', 0.00013365604], ['non-scenic', 5.8052377e-05]]
[['47.067966, -122.775775'], ['nature and woods', 5.2370719e-06], ['non-scenic', 3.3292649e-06], ['nature and woods', 1.7416936e-06]]
[['47.0762903, -122.7776929'], ['nature and woods', 5.9737604e-06], ['nature and woods', 4.7834919e-06], ['nature and woods', 4.3112112e-07]]
[['47.084027, -122.77582'], ['non-scenic', 0.0076142969], ['non-scenic', 3.770597e-05], ['nature and woods', 3.9826605e-06]]
[['47.0951561, -122.7757758'], ['non-scenic', 0.0017137348], ['non-scenic', 0.00046791119], ['non-scenic', 0.00018192867]]
[['47.1040392, -122.777228'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1130783, -122.7760528'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1231547, -122.7776946'], ['nature and woods', 8.4165658e-06], ['nature and woods', 4.1517401e-06], ['nature and woods', 1.4655003e-06]]
[['47.1251192, -122.7800252'], ['nature and woods', 0.00014248455], ['nature and woods', 1.8684166e-05], ['nature and woods', 1.2229507e-05]]
[['47.14140200000001, -122.7881405'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1422499, -122.7887665'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1521262, -122.7943585'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1763591, -122.7712234'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1843065, -122.775675'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1940998, -122.7776692'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2031304, -122.7730438'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2099503, -122.7758247'], ['nature and woods', 0.00011789065], ['non-scenic', 9.2091786e-06], ['nature and woods', 3.9895908e-06]]
[['47.2208351, -122.7757772'], ['nature and woods', 0.00013486407], ['nature and woods', 4.5092424e-06], ['nature and woods', 1.8969381e-06]]
[['47.2300342, -122.7757436'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2393557, -122.7705398'], ['nature and woods', 1.7891192e-05], ['nature and woods', 1.5004573e-05], ['nature and woods', 2.0286182e-06]]
[['47.24752590000001, -122.7741505'], ['fields', 2.1993388e-05], ['nature and woods', 7.4287937e-07], ['nature and woods', 5.4617243e-07]]
[['47.2575544, -122.7757738'], ['nature and woods', 4.2248776e-05], ['nature and woods', 1.891686e-06], ['nature and woods', 1.0198324e-06]]
[['47.2658242, -122.7756415'], ['nature and woods', 0.00013893378], ['nature and woods', 9.0867616e-05], ['nature and woods', 5.1842671e-05]]
[['47.2742982, -122.7746688'], ['nature and woods', 0.0056894477], ['non-scenic', 0.00036068735], ['non-scenic', 0.00021731126]]
[['47.2837594, -122.7758688'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2910664, -122.7745666'], ['nature and woods', 9.3759936e-06], ['nature and woods', 1.121489e-06], ['nature and woods', 8.7470409e-07]]
[['47.302414, -122.775552'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3100876, -122.777757'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3197911, -122.7757669'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3296664, -122.7757612'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3364304, -122.775697'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.347066, -122.7746472'], ['nature and woods', 3.43071e-06], ['nature and woods', 3.358158e-06], ['nature and woods', 2.3260968e-06]]
[['47.3560779, -122.7799732'], ['nature and woods', 2.3312254e-05], ['non-scenic', 7.959894e-06], ['nature and woods', 2.0201547e-07]]
[['47.365055, -122.77805'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3740068, -122.7758448'], ['non-scenic', 3.1251071e-05], ['nature and woods', 8.8572011e-07], ['nature and woods', 5.7001262e-07]]
[['47.3831158, -122.7772715'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.39209930000001, -122.7771791'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.40037479999999, -122.7758089'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4027869, -122.7744339'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.42156139999999, -122.7827307'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.424799, -122.7828376'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4392536, -122.7771797'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4458571, -122.7754834'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4544457, -122.7713062'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4649864, -122.7750026'], ['nature and woods', 9.459538e-06], ['non-scenic', 6.3032367e-06], ['non-scenic', 1.6829091e-06]]
[['47.46895550000001, -122.7815959'], ['nature and woods', 8.4457133e-06], ['nature and woods', 2.681601e-06], ['nature and woods', 1.202779e-06]]
[['47.4848605, -122.7799585'], ['nature and woods', 9.694857e-06], ['nature and woods', 2.1605663e-06], ['nature and woods', 1.1757312e-06]]
[['47.4894192, -122.7733208'], ['nature and woods', 3.3922618e-06], ['nature and woods', 1.4217202e-06], ['nature and woods', 1.0204386e-06]]
[['47.5001945, -122.7762909'], ['nature and woods', 5.8878704e-06], ['nature and woods', 3.5624851e-06], ['nature and woods', 1.3238749e-06]]
[['47.5112227, -122.7795091'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5184645, -122.7762848'], ['nature and woods', 5.4954184e-05], ['nature and woods', 5.7380357e-06], ['nature and woods', 1.6626985e-06]]
[['47.5254485, -122.77603'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5374589, -122.7806482'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.545489, -122.7767438'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5502838, -122.7764535'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5643869, -122.7795218'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.571664, -122.7753024'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5810745, -122.7758403'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5885512, -122.7758743'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5990767, -122.775642'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6080215, -122.7762799'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
