[['48.7831913, -118.8047647'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.80765419999999, -118.7872141'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8217815, -118.7870661'], ['fields', 2.985237e-05], ['non-scenic', 1.6532693e-05], ['non-scenic', 9.2126529e-06]]
[['46.8217817, -118.7871325'], ['fields', 2.0789679e-05], ['non-scenic', 5.624604e-06], ['non-scenic', 5.3569233e-06]]
[['46.8366862, -118.787057'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8463858, -118.7939313'], ['nature and woods', 0.00011216556], ['non-scenic', 4.6459318e-06], ['non-scenic', 2.6430039e-06]]
[['46.8521101, -118.787193'], ['sightseeing', 5.8320918e-05], ['non-scenic', 1.1104723e-05], ['non-scenic', 5.1615243e-06]]
[['46.8616188, -118.7886138'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8667658, -118.7871533'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8816621, -118.7870862'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8816624, -118.7871629'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.912025, -118.7875002'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9120279, -118.7872642'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9120307, -118.7870283'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.925885, -118.7851634'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9267791, -118.7888301'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9556169, -118.7873364'], ['non-scenic', 3.0522551e-05], ['fields', 1.0813063e-05], ['fields', 5.0706967e-06]]
[['46.9556181, -118.7871847'], ['fields', 2.0450305e-05], ['non-scenic', 8.7552371e-06], ['fields', 4.1523294e-06]]
[['46.9556192, -118.787033'], ['fields', 2.8646657e-05], ['non-scenic', 1.2084971e-05], ['fields', 4.3807513e-06]]
[['46.96910099999999, -118.8015094'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.98471199999999, -118.787128'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.98471199999999, -118.7871011'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9960587, -118.7909769'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9991218, -118.7870675'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.02806700000001, -118.7871316'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.02806700000001, -118.7871166'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.02806700000001, -118.7871015'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0410142, -118.7688041'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0577858, -118.7741244'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0739712, -118.7882318'], ['nature and woods', 5.2649491e-05], ['non-scenic', 2.6158046e-05], ['non-scenic', 6.2882996e-06]]
[['47.0741214, -118.7865416'], ['non-scenic', 0.0005546824], ['non-scenic', 3.3078293e-05], ['nature and woods', 1.0855905e-05]]
[['47.0859487, -118.7871074'], ['water', 1.9716712e-05], ['non-scenic', 3.7513958e-06], ['non-scenic', 7.5710307e-07]]
[['47.1013094, -118.7870998'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1013094, -118.7871119'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1153856, -118.7878479'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1156807, -118.7858144'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1302278, -118.7871078'], ['fields', 2.496665e-05], ['non-scenic', 9.268334e-06], ['non-scenic', 6.7074652e-06]]
[['47.1302278, -118.787104'], ['fields', 2.496665e-05], ['non-scenic', 9.268334e-06], ['non-scenic', 6.7074652e-06]]
[['47.158958, -118.7872054'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1589584, -118.7871169'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1665387, -118.7891394'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1763601, -118.7936168'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.18499629999999, -118.7931514'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1940475, -118.7932975'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2039012, -118.7870949'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.21195059999999, -118.7934091'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2210725, -118.7934913'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2297176, -118.7872778'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2391, -118.7936014'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2480538, -118.7937971'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2609907, -118.7871321'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.26099079999999, -118.7870771'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2756467, -118.7871106'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2904404, -118.7873137'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2904451, -118.787017'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.303755, -118.7783329'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.314025, -118.7866903'], ['non-scenic', 9.0649382e-06], ['non-scenic', 5.5343107e-06], ['non-scenic', 3.9461088e-06]]
[['47.31428649999999, -118.787599'], ['non-scenic', 3.8337414e-05], ['non-scenic', 5.7535358e-06], ['non-scenic', 6.941645e-07]]
[['47.3160308, -118.7962286'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3496748, -118.7640865'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.350719, -118.764622'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3627934, -118.7869632'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3650801, -118.7861871'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.36822189999999, -118.7861953'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.385913, -118.7929952'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3896277, -118.7906356'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4027979, -118.7781116'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.410354, -118.7887496'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.41907519999999, -118.7864125'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4234714, -118.7896331'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4357734, -118.7870841'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4463759, -118.7804071'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4607602, -118.7911372'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4650082, -118.7871542'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.47351099999999, -118.7846034'], ['non-scenic', 9.1261638e-05], ['non-scenic', 4.2247298e-06], ['non-scenic', 3.8385583e-06]]
[['47.4820771, -118.7848462'], ['non-scenic', 2.7990036e-05], ['non-scenic', 7.0117262e-06], ['non-scenic', 2.6269847e-06]]
[['47.4910767, -118.7848272'], ['non-scenic', 0.00013756989], ['non-scenic', 1.2768746e-05], ['non-scenic', 2.1625431e-06]]
[['47.5000879, -118.7848916'], ['non-scenic', 1.6344231e-05], ['fields', 7.2069629e-06], ['non-scenic', 4.8153188e-06]]
[['47.509088, -118.7849658'], ['fields', 6.936369e-05], ['non-scenic', 7.6910983e-06], ['non-scenic', 2.4964652e-06]]
[['47.5179597, -118.7845568'], ['fields', 2.7719048e-05], ['non-scenic', 1.0682277e-05], ['non-scenic', 1.7625414e-06]]
[['47.52684199999999, -118.7833769'], ['non-scenic', 1.5011897e-05], ['non-scenic', 6.7905648e-06], ['non-scenic', 8.8233452e-07]]
[['47.53673440000001, -118.782391'], ['non-scenic', 4.5328408e-05], ['non-scenic', 1.8832901e-05], ['non-scenic', 2.2392103e-06]]
[['47.54515199999999, -118.7854596'], ['non-scenic', 2.8064274e-05], ['fields', 1.8768034e-05], ['non-scenic', 1.4514728e-05]]
[['47.5540935, -118.7856467'], ['fields', 2.3955208e-05], ['fields', 1.0345179e-05], ['fields', 6.9563853e-06]]
[['47.56309359999999, -118.7858241'], ['non-scenic', 4.1296622e-05], ['non-scenic', 4.5756406e-06], ['non-scenic', 3.9198248e-06]]
[['47.5720844, -118.7858942'], ['non-scenic', 3.2360291e-05], ['non-scenic', 8.8866254e-06], ['non-scenic', 6.1895407e-06]]
[['47.58108499999999, -118.7859635'], ['fields', 1.5621443e-05], ['non-scenic', 6.127912e-06], ['non-scenic', 5.2811342e-06]]
[['47.5900815, -118.7860932'], ['fields', 2.3801922e-05], ['non-scenic', 1.8189568e-05], ['non-scenic', 3.0136316e-06]]
[['47.5990796, -118.7861512'], ['non-scenic', 9.2639093e-06], ['non-scenic', 7.4550644e-06], ['fields', 1.7794886e-06]]
[['47.6080821, -118.7861181'], ['fields', 3.268434e-05], ['non-scenic', 7.671415e-06], ['non-scenic', 2.08655e-06]]
[['47.6170686, -118.7846962'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.626088, -118.7846236'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6350829, -118.7845917'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6440846, -118.7846264'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6530795, -118.7846607'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6629554, -118.7871183'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6703057, -118.7870608'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6801034, -118.7848487'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.68919340000001, -118.7852477'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6981185, -118.7864906'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.707082, -118.7867769'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.71607729999999, -118.7868515'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7250772, -118.7867498'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7311726, -118.7899678'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7429481, -118.7870093'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.75722469999999, -118.7880952'], ['nature and woods', 3.5465178e-05], ['non-scenic', 9.5915198e-07], ['non-scenic', 4.6993887e-07]]
[['47.7573291, -118.787624'], ['nature and woods', 5.6986792e-05], ['non-scenic', 6.4633564e-06], ['non-scenic', 1.3872902e-06]]
[['47.7715611, -118.7871408'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.771563, -118.7869429'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7871001, -118.7871066'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7873738, -118.7894035'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8091737, -118.7854485'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8150797, -118.7869289'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.824079, -118.7869313'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.83307869999999, -118.7869543'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8420769, -118.7868651'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.84531310000001, -118.7871352'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.86020629999999, -118.7925678'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.869159, -118.7967105'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8772181, -118.7801516'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.88736100000001, -118.7837892'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8966703, -118.7861102'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.90666239999999, -118.7871372'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9066744, -118.7865414'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9243181, -118.7877011'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9316669, -118.78568'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9451752, -118.7927105'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
