[['48.0505856, -124.6618707'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0518759, -124.6611731'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.15369450000001, -124.6686722'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1537261, -124.6686982'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1537452, -124.668706'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1873687, -124.676945'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2287679, -124.6662509'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2382271, -124.6661869'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2470078, -124.6663328'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2670343, -124.6638177'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2705036, -124.6634116'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2937957, -124.6649059'], ['nature and woods', 2.0494128e-05], ['nature and woods', 2.6953703e-06], ['nature and woods', 1.1672151e-06]]
[['48.2968098, -124.666369'], ['nature and woods', 3.3388787e-06], ['nature and woods', 2.6174616e-06], ['nature and woods', 2.4549081e-06]]
[['48.3731351, -124.7220286'], ['nature and woods', 1.388502e-05], ['non-scenic', 4.6450587e-06], ['nature and woods', 3.6380277e-06]]
[['48.3793442, -124.7194366'], ['fields', 3.9784136e-05], ['nature and woods', 2.9529012e-06], ['nature and woods', 1.3115202e-06]]
[['48.626938, -124.7288132'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.63392100000001, -124.7222498'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6422445, -124.7210274'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6508231, -124.7223973'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
