[['48.8766831, -117.1834025'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5659042, -117.1821254'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.5757957, -117.1690938'], ['non-scenic', 5.4627541e-05], ['fields', 5.0835224e-06], ['fields', 1.0433723e-06]]
[['46.5759109, -117.1704994'], ['non-scenic', 3.3154022e-06], ['fields', 3.2438754e-06], ['fields', 2.2097056e-06]]
[['46.5901873, -117.1706017'], ['non-scenic', 0.00016172088], ['non-scenic', 2.429598e-06], ['non-scenic', 1.9969011e-06]]
[['46.6002781, -117.1699776'], ['non-scenic', 5.2322139e-05], ['fields', 2.1112726e-06], ['non-scenic', 1.6102073e-06]]
[['46.611665, -117.1678429'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6214842, -117.1715138'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6264844, -117.1710291'], ['non-scenic', 2.7011727e-05], ['non-scenic', 2.5619465e-06], ['non-scenic', 1.4449574e-06]]
[['46.63441359999999, -117.1751193'], ['fields', 1.1770571e-05], ['non-scenic', 2.011099e-06], ['non-scenic', 1.6349586e-06]]
[['46.6412734, -117.1708192'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6595028, -117.1702044'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6595377, -117.1693884'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6731221, -117.1689924'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6861675, -117.1735223'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.6879667, -117.1683477'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7036619, -117.1662882'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7082112, -117.1689146'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.7170453, -117.1692304'], ['non-scenic', 0.0035058155], ['non-scenic', 0.00016224655], ['non-scenic', 6.6403605e-05]]
[['46.7261047, -117.1696707'], ['non-scenic', 0.002040806], ['non-scenic', 0.00038000674], ['non-scenic', 4.3378554e-05]]
[['46.7350789, -117.169883'], ['non-scenic', 4.7745467e-05], ['non-scenic', 3.4694749e-05], ['non-scenic', 3.2739485e-05]]
[['46.74394660000001, -117.1709132'], ['non-scenic', 0.00021494062], ['non-scenic', 0.00011292844], ['non-scenic', 2.5076972e-05]]
[['46.7531713, -117.1704525'], ['non-scenic', 5.5317661e-05], ['non-scenic', 1.1548866e-05], ['non-scenic', 2.6614284e-06]]
[['46.7619414, -117.1685237'], ['non-scenic', 4.2280382e-05], ['non-scenic', 2.1086527e-05], ['non-scenic', 4.9201299e-06]]
[['46.76931210000001, -117.164813'], ['non-scenic', 4.6727146e-05], ['non-scenic', 1.9917114e-05], ['nature and woods', 4.5824677e-06]]
[['46.7862606, -117.1715487'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.786812, -117.1690483'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8011133, -117.1714313'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8069999, -117.1702197'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8149854, -117.1697731'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.83414920000001, -117.17103'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8342852, -117.169765'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8385332, -117.1632363'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8529968, -117.1567262'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.859511, -117.1795093'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8702811, -117.1702379'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.87908059999999, -117.1702193'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.88064319999999, -117.1698572'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.8960073, -117.1699206'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9001461, -117.1639295'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9176309, -117.1697382'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9181253, -117.1706424'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9376356, -117.1732349'], ['nature and woods', 4.885465e-05], ['non-scenic', 3.4884903e-05], ['non-scenic', 1.8965906e-05]]
[['46.9393864, -117.1695814'], ['fields', 2.0226245e-05], ['fields', 1.9114947e-05], ['fields', 7.8845833e-06]]
[['46.9524524, -117.1834988'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9653042, -117.1671572'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9654401, -117.167667'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.97910599999999, -117.1769101'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9893829, -117.1696837'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['46.9959552, -117.169746'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0044879, -117.1678057'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.00683600000001, -117.1681678'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.021512, -117.159912'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0320197, -117.1719404'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0361284, -117.1675455'], ['non-scenic', 1.5708321e-05], ['fields', 4.9516393e-06], ['non-scenic', 4.1561179e-06]]
[['47.0500846, -117.1609645'], ['non-scenic', 0.00093951245], ['non-scenic', 1.7952611e-05], ['non-scenic', 1.2706854e-05]]
[['47.05956260000001, -117.1810583'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.071832, -117.1566358'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0794793, -117.1697078'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0882278, -117.1700347'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.0957082, -117.1685016'], ['non-scenic', 0.0011124307], ['non-scenic', 0.00039242164], ['non-scenic', 0.00014101576]]
[['47.1019574, -117.1685529'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1176266, -117.1806692'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1233441, -117.1697323'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1313556, -117.1601235'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1420634, -117.1696898'], ['non-scenic', 1.8486469e-05], ['non-scenic', 1.7483677e-05], ['non-scenic', 7.3114379e-06]]
[['47.1420638, -117.1697847'], ['non-scenic', 1.8486469e-05], ['non-scenic', 1.7483677e-05], ['non-scenic', 7.3114379e-06]]
[['47.1600583, -117.169683'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1670618, -117.1712893'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1764302, -117.1710064'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1850704, -117.1717941'], ['fields', 0.00012076383], ['fields', 4.6048128e-05], ['fields', 2.0635505e-05]]
[['47.1940739, -117.1718421'], ['fields', 1.4536506e-05], ['fields', 8.6614427e-06], ['fields', 5.430019e-06]]
[['47.1966634, -117.1698558'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.212534, -117.1703054'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.22594790000001, -117.172017'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2376768, -117.168913'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2481131, -117.1719722'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2570391, -117.1721175'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2660908, -117.1694493'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.27274010000001, -117.1680782'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2823297, -117.1696575'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2929978, -117.173989'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3012737, -117.1701556'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3133351, -117.1665912'], ['non-scenic', 8.1830231e-06], ['fields', 4.5274023e-06], ['fields', 2.6127038e-06]]
[['47.3181965, -117.1695311'], ['fields', 7.2248855e-05], ['fields', 1.1445995e-05], ['fields', 1.3022225e-06]]
[['47.3325913, -117.1697502'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3380868, -117.1740728'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3470532, -117.1740723'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3594685, -117.1640618'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3684707, -117.1776606'], ['nature and woods', 3.5176028e-05], ['non-scenic', 3.2619027e-05], ['non-scenic', 1.3082567e-05]]
[['47.3763849, -117.1725706'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3834686, -117.1697352'], ['fields', 0.0011009007], ['nature and woods', 8.3970757e-05], ['nature and woods', 6.2908694e-05]]
[['47.38986569999999, -117.1720485'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.40054749999999, -117.1745046'], ['non-scenic', 1.4699028e-05], ['non-scenic', 4.3649325e-06], ['fields', 1.2726947e-06]]
[['47.4100954, -117.1742101'], ['non-scenic', 3.0812102e-05], ['non-scenic', 5.7337602e-06], ['non-scenic', 5.0838685e-06]]
[['47.4191055, -117.174182'], ['non-scenic', 2.0474337e-05], ['non-scenic', 4.0327582e-06], ['non-scenic', 3.4110169e-06]]
[['47.4279536, -117.1688846'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4417972, -117.1687406'], ['non-scenic', 5.2752392e-05], ['non-scenic', 2.3840788e-05], ['fields', 2.1775722e-05]]
[['47.4419863, -117.1702147'], ['fields', 5.4324821e-05], ['non-scenic', 3.2478623e-05], ['non-scenic', 2.1206331e-05]]
[['47.46388169999999, -117.1696826'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.46388169999999, -117.1697113'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4785099, -117.1645975'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.49306480000001, -117.1536946'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5057488, -117.1693669'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5077656, -117.1700982'], ['water', 0.00016859526], ['non-scenic', 9.095209e-06], ['non-scenic', 7.5716935e-06]]
[['47.5185577, -117.1701372'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.53201, -117.1707489'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5360609, -117.1647477'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5470471, -117.1686671'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5497957, -117.1712741'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5631572, -117.1696494'], ['nature and woods', 1.5624961e-05], ['nature and woods', 1.0682497e-05], ['nature and woods', 2.2089225e-06]]
[['47.5702107, -117.1639847'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5818458, -117.1672707'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.59008439999999, -117.1740899'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.597553, -117.1707899'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.60899209999999, -117.1668342'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.61640800000001, -117.1654152'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.6258338, -117.1689076'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.63508100000001, -117.1697076'], ['non-scenic', 0.0011877186], ['non-scenic', 0.00039461913], ['non-scenic', 0.0001657633]]
[['47.6440541, -117.1700237'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.65308, -117.1697823'], ['non-scenic', 0.0002147702], ['non-scenic', 4.0319537e-05], ['non-scenic', 3.3458644e-05]]
[['47.6620796, -117.1689336'], ['non-scenic', 0.005254013], ['non-scenic', 2.5325522e-05], ['non-scenic', 2.5110079e-05]]
[['47.6714977, -117.1697119'], ['non-scenic', 0.00041719223], ['non-scenic', 0.00026342372], ['non-scenic', 4.4951394e-05]]
[['47.6787357, -117.1697246'], ['non-scenic', 0.00061246753], ['nature and woods', 9.1955853e-06], ['nature and woods', 9.1381517e-06]]
[['47.6890748, -117.1701174'], ['non-scenic', 0.0025033411], ['non-scenic', 4.9987961e-05], ['non-scenic', 6.295164e-06]]
[['47.6970764, -117.1694389'], ['non-scenic', 0.00018332065], ['non-scenic', 4.7869312e-06], ['non-scenic', 2.8914671e-06]]
[['47.7066229, -117.1701684'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.70809, -117.1721361'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7311595, -117.1748057'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.743502, -117.1692678'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7527653, -117.1696376'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7631865, -117.1724037'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7701888, -117.1697409'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7806886, -117.1715222'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7884024, -117.1695384'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7969661, -117.1693121'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8059579, -117.1696699'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8157421, -117.1719486'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8227977, -117.1742652'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8306672, -117.1733149'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8412647, -117.1699912'], ['non-scenic', 0.00012651965], ['nature and woods', 4.2793539e-07], ['nature and woods', 1.8434207e-07]]
[['47.8516908, -117.1713127'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8600595, -117.1697435'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.86859, -117.1706599'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8751064, -117.1672883'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.89037070000001, -117.1847735'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.906647, -117.1511862'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.91937309999999, -117.1718105'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9226075, -117.1685845'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9294372, -117.1668858'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9413829, -117.1615677'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9490574, -117.1703316'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9609947, -117.1695734'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9619662, -117.1731489'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.978508, -117.1559153'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9881008, -117.1687489'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.99805200000001, -117.1717048'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.005584, -117.1723687'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0092924, -117.1723293'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0208865, -117.1741905'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.031888, -117.170136'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.040911, -117.1716519'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
