[['46.85267959999999, -117.3896806'], ['non-scenic', 4.3647178e-05], ['non-scenic', 2.2911589e-05], ['fields', 1.2797422e-05]]
[['47.09443900000001, -117.3789788'], ['sightseeing', 0.00023555999], ['non-scenic', 1.7653259e-05], ['non-scenic', 3.7271675e-06]]
[['47.10527949999999, -117.3806123'], ['fields', 0.00016470577], ['non-scenic', 0.00013340666], ['fields', 6.5281427e-05]]
[['47.1144226, -117.3849507'], ['non-scenic', 0.0005041525], ['non-scenic', 0.0003751622], ['fields', 3.0730633e-05]]
[['47.1223386, -117.3891758'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1374319, -117.3890189'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1500908, -117.3963082'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1588763, -117.3920279'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1675348, -117.3908357'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1740313, -117.3889492'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1807811, -117.3782935'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.1920662, -117.376297'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.211052, -117.3892186'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2110546, -117.3889932'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2212097, -117.3890117'], ['fields', 4.8340218e-05], ['non-scenic', 6.2063809e-06], ['non-scenic', 5.5857845e-06]]
[['47.2256756, -117.3956946'], ['fields', 0.00048422662], ['fields', 4.9503046e-06], ['fields', 4.0897994e-06]]
[['47.24431810000001, -117.3867188'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.24758019999999, -117.3904056'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2488562, -117.3914329'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2673807, -117.389931'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.27589099999999, -117.3878891'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2840655, -117.3887496'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.2905989, -117.3907215'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.30481899999999, -117.3863321'], ['non-scenic', 2.3406954e-05], ['non-scenic', 8.5393543e-07], ['non-scenic', 3.913479e-07]]
[['47.3110864, -117.3889387'], ['non-scenic', 1.5328043e-05], ['non-scenic', 7.3928054e-06], ['non-scenic', 1.7665221e-06]]
[['47.3199206, -117.3883697'], ['non-scenic', 4.2588319e-05], ['non-scenic', 3.0880685e-06], ['non-scenic', 1.9556389e-06]]
[['47.32868029999999, -117.3900344'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3380654, -117.3911093'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3465153, -117.3888108'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3557083, -117.3884102'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3650721, -117.3911952'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3740868, -117.3912414'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.3829171, -117.3895837'], ['nature and woods', 4.4659839e-05], ['non-scenic', 1.1647077e-06], ['non-scenic', 6.6919904e-07]]
[['47.3909212, -117.3889857'], ['fields', 0.00010396118], ['non-scenic', 2.4412058e-05], ['non-scenic', 4.2854394e-06]]
[['47.4010509, -117.3915198'], ['non-scenic', 3.3200424e-06], ['non-scenic', 1.6684636e-06], ['non-scenic', 5.8915384e-07]]
[['47.4100531, -117.3916852'], ['non-scenic', 1.8265499e-05], ['non-scenic', 1.9209797e-06], ['non-scenic', 7.1874757e-07]]
[['47.41927039999999, -117.3911744'], ['non-scenic', 4.7895919e-06], ['fields', 1.1023984e-06], ['non-scenic', 6.4378372e-07]]
[['47.4280173, -117.3886111'], ['non-scenic', 2.4694473e-05], ['non-scenic', 5.4227135e-06], ['non-scenic', 1.0389987e-06]]
[['47.4366103, -117.38588'], ['non-scenic', 7.469816e-06], ['non-scenic', 2.2995539e-06], ['non-scenic', 1.0041578e-06]]
[['47.44603710000001, -117.3850664'], ['fields', 6.7770692e-05], ['non-scenic', 1.8622839e-05], ['non-scenic', 2.9414923e-06]]
[['47.4558335, -117.3872689'], ['non-scenic', 2.8875118e-05], ['non-scenic', 1.8975867e-05], ['non-scenic', 7.0470542e-06]]
[['47.4632447, -117.3883042'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4730681, -117.387159'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4820158, -117.3941709'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4949363, -117.3846826'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.4999359, -117.3890761'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5072025, -117.3907659'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.517968, -117.3898313'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.52707299999999, -117.3891014'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5339901, -117.3917301'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.545084, -117.3887984'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.55410860000001, -117.3881059'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.561508, -117.3893317'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5724694, -117.3895179'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5809265, -117.3886725'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.5917661, -117.390901'], ['nature and woods', 0.00037136712], ['non-scenic', 3.047742e-05], ['nature and woods', 2.3480668e-05]]
[['47.599063, -117.3885497'], ['nature and woods', 3.6135473e-06], ['nature and woods', 1.4201373e-06], ['nature and woods', 8.419097e-07]]
[['47.6080793, -117.3890819'], ['non-scenic', 0.0023602473], ['non-scenic', 0.0010208684], ['non-scenic', 0.00022390805]]
[['47.6173527, -117.3890202'], ['non-scenic', 0.00043909662], ['non-scenic', 0.0001275128], ['non-scenic', 3.0372645e-05]]
[['47.626039, -117.3889729'], ['non-scenic', 0.004050374], ['non-scenic', 0.00021009774], ['non-scenic', 5.9069193e-05]]
[['47.6354373, -117.3890385'], ['sightseeing', 0.0016215353], ['non-scenic', 0.0004561948], ['non-scenic', 0.00017504471]]
[['47.6445215, -117.3890176'], ['non-scenic', 0.0012436379], ['non-scenic', 0.00032816603], ['non-scenic', 4.7765232e-05]]
[['47.65324649999999, -117.3891627'], ['fields', 0.00021261263], ['non-scenic', 0.0001617127], ['non-scenic', 7.5777432e-05]]
[['47.66188529999999, -117.3890143'], ['non-scenic', 0.00036734351], ['non-scenic', 6.7200359e-05], ['non-scenic', 3.1495802e-05]]
[['47.6717027, -117.38906'], ['non-scenic', 6.3371757e-05], ['non-scenic', 2.1249272e-05], ['non-scenic', 1.1751352e-05]]
[['47.6800791, -117.3891522'], ['non-scenic', 0.001687826], ['non-scenic', 0.0014285443], ['non-scenic', 9.1736692e-05]]
[['47.6894251, -117.3890153'], ['non-scenic', 0.0018000767], ['non-scenic', 0.00057690759], ['non-scenic', 0.00018291845]]
[['47.69807669999999, -117.3897065'], ['non-scenic', 0.00089881063], ['non-scenic', 0.00052400096], ['fields', 5.0871284e-05]]
[['47.7073974, -117.3890135'], ['nature and woods', 8.8523579e-05], ['nature and woods', 4.8350932e-05], ['fields', 1.4896568e-05]]
[['47.7158966, -117.3890215'], ['non-scenic', 0.00026645631], ['non-scenic', 3.3843193e-05], ['non-scenic', 2.2859851e-05]]
[['47.72505109999999, -117.3890193'], ['non-scenic', 0.00030589732], ['non-scenic', 0.00026346504], ['non-scenic', 0.00021268526]]
[['47.7340673, -117.3901369'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7440928, -117.3902475'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.7513493, -117.3887165'], ['non-scenic', 9.7894204e-05], ['non-scenic', 6.2833373e-05], ['non-scenic', 1.5067254e-05]]
[['47.7616604, -117.3903537'], ['non-scenic', 8.8443951e-05], ['non-scenic', 8.5377949e-05], ['non-scenic', 5.0937251e-06]]
[['47.7700262, -117.3892634'], ['non-scenic', 0.0003400259], ['non-scenic', 0.00027200737], ['non-scenic', 0.00022844831]]
[['47.7789373, -117.3890161'], ['nature and woods', 0.00032865853], ['non-scenic', 6.3552354e-05], ['non-scenic', 2.0823798e-05]]
[['47.788066, -117.389896'], ['non-scenic', 0.00050288578], ['non-scenic', 0.00015194155], ['non-scenic', 3.4800119e-05]]
[['47.7965453, -117.389377'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8064812, -117.3884742'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8166355, -117.3885596'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8219381, -117.3851924'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.831437, -117.39131'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.8421034, -117.3889698'], ['nature and woods', 2.8434526e-05], ['nature and woods', 3.9280108e-06], ['nature and woods', 2.7109834e-06]]
[['47.8510773, -117.3893744'], ['non-scenic', 1.7533768e-05], ['nature and woods', 2.3836183e-06], ['nature and woods', 1.0958909e-06]]
[['47.8600748, -117.3895297'], ['nature and woods', 8.0633414e-05], ['nature and woods', 4.3389533e-05], ['nature and woods', 1.4852068e-05]]
[['47.8690714, -117.3898511'], ['non-scenic', 0.00025847377], ['non-scenic', 3.6234644e-05], ['nature and woods', 2.7894966e-06]]
[['47.8780841, -117.3900299'], ['nature and woods', 0.00044353175], ['water', 6.9327856e-05], ['nature and woods', 4.9953018e-05]]
[['47.8870762, -117.3900357'], ['nature and woods', 2.2875774e-05], ['nature and woods', 1.2460768e-05], ['nature and woods', 1.1462029e-05]]
[['47.8957234, -117.3889288'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9050807, -117.3898922'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9141425, -117.3918186'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9230724, -117.3903468'], ['nature and woods', 4.9621391e-05], ['nature and woods', 5.1590027e-06], ['nature and woods', 1.8132038e-06]]
[['47.9328973, -117.3890092'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9400544, -117.38917'], ['non-scenic', 1.5979918e-05], ['nature and woods', 1.0372096e-05], ['nature and woods', 4.455332e-07]]
[['47.9500577, -117.3907711'], ['nature and woods', 1.2493528e-05], ['nature and woods', 2.4761528e-06], ['nature and woods', 1.3791313e-06]]
[['47.9568222, -117.3880554'], ['non-scenic', 1.785791e-05], ['nature and woods', 3.4330938e-07], ['nature and woods', 8.8128303e-08]]
[['47.9705515, -117.3890193'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9765181, -117.3892921'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.989199, -117.3875144'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['47.9950772, -117.3875168'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0019143, -117.3875113'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0131483, -117.3890048'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.02146399999999, -117.389887'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0310438, -117.3930633'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0408307, -117.3859994'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0465043, -117.3893056'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0609231, -117.3876873'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0657492, -117.3889645'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0766558, -117.3897535'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0876128, -117.388044'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.0926829, -117.3951675'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.10543, -117.3935896'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.11182400000001, -117.3911954'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.123143, -117.3835152'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1318186, -117.3856261'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1424218, -117.3933892'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1482353, -117.3906743'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.15165890000001, -117.3876218'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1945635, -117.3670257'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.1953688, -117.3673502'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.20163340000001, -117.3695702'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.220851, -117.394448'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2228643, -117.3885733'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2279794, -117.3888498'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2399821, -117.384809'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2483216, -117.3833723'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.256573, -117.3878667'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2637554, -117.3894328'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.2779953, -117.4002569'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.27959670000001, -117.4004865'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3012925, -117.404546'], ['non-scenic', 1.8930201e-05], ['nature and woods', 3.2048288e-06], ['nature and woods', 2.0882742e-06]]
[['48.3069479, -117.3923654'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.30890240000001, -117.3889837'], ['non-scenic', 5.7593981e-05], ['mountain', 3.4385437e-05], ['nature and woods', 2.5238733e-06]]
[['48.3194858, -117.3903426'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3266415, -117.3932105'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3328534, -117.3992925'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.33936180000001, -117.4053515'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3443525, -117.4095798'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3748171, -117.3948292'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3756843, -117.3922435'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3825746, -117.3879951'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.3901405, -117.3922301'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.392238, -117.395502'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.42140389999999, -117.385351'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4214628, -117.3856267'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.426338, -117.3885416'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4367686, -117.3939535'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.44580740000001, -117.3844584'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4540759, -117.3890246'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4652412, -117.3912544'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4722236, -117.3901922'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.481079, -117.3898082'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4903772, -117.3939878'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.4991681, -117.3796244'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.5060356, -117.3772597'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.5266257, -117.3834476'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.52801179999999, -117.3849325'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.53514320000001, -117.3886924'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.5441248, -117.388918'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.552845, -117.39167'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.559577, -117.395596'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.56614709999999, -117.405164'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.5713996, -117.4090627'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.5877141, -117.4149402'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.59999800000001, -117.3654465'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6114773, -117.3762193'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6275702, -117.3682795'], ['non-scenic', 5.0172548e-06], ['non-scenic', 4.310572e-06], ['nature and woods', 9.522949e-07]]
[['48.6361936, -117.3706194'], ['non-scenic', 5.955053e-06], ['nature and woods', 2.5994159e-06], ['non-scenic', 1.8877655e-06]]
[['48.6471308, -117.3785629'], ['nature and woods', 2.6594562e-05], ['non-scenic', 1.3239811e-05], ['non-scenic', 5.1243355e-06]]
[['48.6538179, -117.384602'], ['nature and woods', 1.8806575e-05], ['nature and woods', 8.9280693e-06], ['non-scenic', 1.4725993e-06]]
[['48.6604705, -117.3905639'], ['nature and woods', 6.2741033e-06], ['non-scenic', 4.051918e-06], ['non-scenic', 2.6868761e-06]]
[['48.6701144, -117.3854543'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.678568, -117.390065'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6883045, -117.3879397'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.6973498, -117.3866338'], ['nature and woods', 1.1851525e-05], ['nature and woods', 3.6339909e-06], ['nature and woods', 7.4498126e-07]]
[['48.7056428, -117.3908011'], ['nature and woods', 8.6568098e-06], ['nature and woods', 5.5331843e-06], ['nature and woods', 1.6773346e-06]]
[['48.7141307, -117.3890247'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7209326, -117.3966483'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7323545, -117.3898389'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
[['48.7424428, -117.385261'], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719], ['non-scenic', 0.00011504719]]
